,Date,High,Low,Open,Close,Volume,Adj Close
2728,2010-11-05,36.439998626708984,35.95000076293945,36.35499954223633,36.36000061035156,2333400.0,36.36000061035156
2729,2010-11-08,36.41999816894531,35.92499923706055,36.290000915527344,36.3650016784668,1346000.0,36.3650016784668
2730,2010-11-09,36.34000015258789,36.0,36.29999923706055,36.02000045776367,1965000.0,36.02000045776367
2731,2010-11-10,36.36000061035156,35.744998931884766,36.084999084472656,36.22999954223633,1452200.0,36.22999954223633
2732,2010-11-11,36.3650016784668,35.900001525878906,35.900001525878906,36.20500183105469,1533000.0,36.20500183105469
2733,2010-11-12,36.40999984741211,35.89500045776367,35.935001373291016,36.244998931884766,1405800.0,36.244998931884766
2734,2010-11-15,36.79499816894531,36.15999984741211,36.314998626708984,36.6150016784668,1211600.0,36.6150016784668
2735,2010-11-16,36.630001068115234,35.880001068115234,36.32500076293945,36.36000061035156,1353400.0,36.36000061035156
2736,2010-11-17,36.599998474121094,36.03499984741211,36.244998931884766,36.130001068115234,1255000.0,36.130001068115234
2737,2010-11-18,37.165000915527344,36.15999984741211,36.25,37.040000915527344,1495400.0,37.040000915527344
2738,2010-11-19,37.5,36.689998626708984,36.93000030517578,37.5,1640200.0,37.5
2739,2010-11-22,38.1150016784668,37.125,37.55500030517578,37.9900016784668,1911600.0,37.9900016784668
2740,2010-11-23,38.0,37.400001525878906,37.834999084472656,37.63999938964844,1345400.0,37.63999938964844
2741,2010-11-24,38.34000015258789,37.75,37.75,38.084999084472656,1721000.0,38.084999084472656
2742,2010-11-26,38.79999923706055,37.625,37.76499938964844,38.42499923706055,1297200.0,38.42499923706055
2743,2010-11-29,38.33000183105469,37.279998779296875,38.275001525878906,37.77000045776367,2540000.0,37.77000045776367
2744,2010-11-30,38.81999969482422,37.59000015258789,37.875,38.224998474121094,10368800.0,38.224998474121094
2745,2010-12-01,38.470001220703125,37.93000030517578,38.38999938964844,38.119998931884766,2861800.0,38.119998931884766
2746,2010-12-02,38.2400016784668,37.7599983215332,38.0,38.07500076293945,2070800.0,38.07500076293945
2747,2010-12-03,38.209999084472656,37.70000076293945,37.939998626708984,38.0,1843800.0,38.0
2748,2010-12-06,38.26499938964844,37.80500030517578,38.06999969482422,38.01499938964844,2173600.0,38.01499938964844
2749,2010-12-07,38.67499923706055,37.85499954223633,38.279998779296875,38.459999084472656,1585200.0,38.459999084472656
2750,2010-12-08,38.724998474121094,38.26499938964844,38.58000183105469,38.60499954223633,1922600.0,38.60499954223633
2751,2010-12-09,38.70500183105469,37.564998626708984,38.70500183105469,37.849998474121094,2126000.0,37.849998474121094
2752,2010-12-10,38.310001373291016,37.724998474121094,37.82500076293945,38.119998931884766,1571400.0,38.119998931884766
2753,2010-12-13,38.209999084472656,37.46500015258789,38.209999084472656,37.58000183105469,1704000.0,37.58000183105469
2754,2010-12-14,39.28499984741211,37.51499938964844,37.51499938964844,39.1150016784668,2321800.0,39.1150016784668
2755,2010-12-15,39.915000915527344,38.75,39.060001373291016,39.505001068115234,1624800.0,39.505001068115234
2756,2010-12-16,40.4900016784668,39.42499923706055,39.72999954223633,40.415000915527344,1872000.0,40.415000915527344
2757,2010-12-17,41.810001373291016,40.5,40.5,41.16999816894531,5087800.0,41.16999816894531
2758,2010-12-20,41.21500015258789,40.29999923706055,41.19499969482422,40.85499954223633,1605400.0,40.85499954223633
2759,2010-12-21,41.13999938964844,40.474998474121094,41.064998626708984,40.85499954223633,809000.0,40.85499954223633
2760,2010-12-22,40.97999954223633,40.48500061035156,40.880001068115234,40.724998474121094,610600.0,40.724998474121094
2761,2010-12-23,40.66999816894531,40.32500076293945,40.56999969482422,40.59000015258789,690600.0,40.59000015258789
2762,2010-12-27,40.82500076293945,40.26499938964844,40.439998626708984,40.595001220703125,508000.0,40.595001220703125
2763,2010-12-28,40.744998931884766,40.45000076293945,40.560001373291016,40.59000015258789,446200.0,40.59000015258789
2764,2010-12-29,40.61000061035156,40.31999969482422,40.59000015258789,40.43000030517578,469400.0,40.43000030517578
2765,2010-12-30,40.5,40.18000030517578,40.33000183105469,40.32500076293945,545200.0,40.32500076293945
2766,2010-12-31,40.57500076293945,39.875,40.345001220703125,40.275001525878906,903600.0,40.275001525878906
2767,2011-01-03,40.904998779296875,40.55500030517578,40.68000030517578,40.665000915527344,772000.0,40.665000915527344
2768,2011-01-04,40.974998474121094,40.47999954223633,40.685001373291016,40.73500061035156,708000.0,40.73500061035156
2769,2011-01-05,41.7400016784668,40.525001525878906,40.69499969482422,41.380001068115234,1057400.0,41.380001068115234
2770,2011-01-06,41.720001220703125,41.0,41.45000076293945,41.279998779296875,931200.0,41.279998779296875
2771,2011-01-07,41.45000076293945,40.040000915527344,41.244998931884766,41.16999816894531,1430200.0,41.16999816894531
2772,2011-01-10,41.56999969482422,40.56999969482422,40.6349983215332,41.400001525878906,766800.0,41.400001525878906
2773,2011-01-11,42.0,41.505001068115234,41.61000061035156,41.755001068115234,743600.0,41.755001068115234
2774,2011-01-12,42.14500045776367,41.58000183105469,41.88999938964844,42.125,775400.0,42.125
2775,2011-01-13,42.48500061035156,42.04499816894531,42.15999984741211,42.31999969482422,638400.0,42.31999969482422
2776,2011-01-14,42.0,40.66999816894531,42.0,41.185001373291016,2050000.0,41.185001373291016
2777,2011-01-18,43.56999969482422,41.33000183105469,41.33000183105469,43.185001373291016,2459400.0,43.185001373291016
2778,2011-01-19,43.30500030517578,42.15999984741211,43.220001220703125,42.34000015258789,1612000.0,42.34000015258789
2779,2011-01-20,42.79999923706055,41.98500061035156,42.084999084472656,42.584999084472656,1201400.0,42.584999084472656
2780,2011-01-21,42.959999084472656,42.1349983215332,42.775001525878906,42.21500015258789,917000.0,42.21500015258789
2781,2011-01-24,43.16999816894531,42.255001068115234,42.28499984741211,42.29999923706055,1245200.0,42.29999923706055
2782,2011-01-25,42.66999816894531,42.095001220703125,42.36000061035156,42.619998931884766,999200.0,42.619998931884766
2783,2011-01-26,43.20000076293945,42.494998931884766,42.54499816894531,42.75,872000.0,42.75
2784,2011-01-27,43.19499969482422,42.14500045776367,42.724998474121094,42.51499938964844,1244200.0,42.51499938964844
2785,2011-01-28,42.69499969482422,40.709999084472656,42.630001068115234,41.16999816894531,1752800.0,41.16999816894531
2786,2011-01-31,42.404998779296875,40.90999984741211,41.2400016784668,41.90999984741211,1311000.0,41.90999984741211
2787,2011-02-01,43.025001525878906,42.005001068115234,42.18000030517578,42.82500076293945,1092400.0,42.82500076293945
2788,2011-02-02,42.97999954223633,42.255001068115234,42.525001525878906,42.654998779296875,1597400.0,42.654998779296875
2789,2011-02-03,42.76499938964844,41.66999816894531,42.63999938964844,41.845001220703125,1283000.0,41.845001220703125
2790,2011-02-04,42.625,41.64500045776367,42.09000015258789,42.4900016784668,747400.0,42.4900016784668
2791,2011-02-07,42.755001068115234,42.0,42.5,42.14500045776367,1021200.0,42.14500045776367
2792,2011-02-08,43.33000183105469,41.72999954223633,42.14500045776367,43.20000076293945,1524600.0,43.20000076293945
2793,2011-02-09,43.25,42.415000915527344,43.154998779296875,43.060001373291016,1626800.0,43.060001373291016
2794,2011-02-10,45.14500045776367,42.040000915527344,42.25,44.970001220703125,3298200.0,44.970001220703125
2795,2011-02-11,45.09000015258789,44.040000915527344,44.36000061035156,45.025001525878906,1428200.0,45.025001525878906
2796,2011-02-14,45.025001525878906,44.540000915527344,44.540000915527344,44.96500015258789,1027400.0,44.96500015258789
2797,2011-02-15,45.11000061035156,44.63999938964844,44.93000030517578,45.040000915527344,657000.0,45.040000915527344
2798,2011-02-16,46.404998779296875,45.125,45.21500015258789,46.20500183105469,1208200.0,46.20500183105469
2799,2011-02-17,46.724998474121094,45.8650016784668,46.224998474121094,46.685001373291016,1771200.0,46.685001373291016
2800,2011-02-18,47.33000183105469,46.775001525878906,47.17499923706055,47.31999969482422,1346400.0,47.31999969482422
2801,2011-02-22,47.75,46.5,47.5,46.71500015258789,1804600.0,46.71500015258789
2802,2011-02-23,47.10499954223633,46.03499984741211,46.880001068115234,46.17499923706055,1683800.0,46.17499923706055
2803,2011-02-24,46.32500076293945,45.5,46.04499816894531,46.084999084472656,1993000.0,46.084999084472656
2804,2011-02-25,47.51499938964844,46.29999923706055,46.3849983215332,47.459999084472656,966400.0,47.459999084472656
2805,2011-02-28,48.470001220703125,47.32500076293945,48.470001220703125,48.13999938964844,1408400.0,48.13999938964844
2806,2011-03-01,48.51499938964844,47.625,48.46500015258789,48.51499938964844,1790800.0,48.51499938964844
2807,2011-03-02,50.18000030517578,48.25,48.43000030517578,49.209999084472656,2576600.0,49.209999084472656
2808,2011-03-03,49.7599983215332,49.154998779296875,49.64500045776367,49.73500061035156,1181800.0,49.73500061035156
2809,2011-03-04,49.900001525878906,48.95500183105469,49.810001373291016,49.16999816894531,1551800.0,49.16999816894531
2810,2011-03-07,49.875,48.834999084472656,49.540000915527344,49.20500183105469,1547600.0,49.20500183105469
2811,2011-03-08,50.0,49.064998626708984,49.20500183105469,49.80500030517578,1607400.0,49.80500030517578
2812,2011-03-09,50.0,49.619998931884766,49.790000915527344,49.8650016784668,877000.0,49.8650016784668
2813,2011-03-10,49.53499984741211,48.5,49.459999084472656,48.630001068115234,1951200.0,48.630001068115234
2814,2011-03-11,49.51499938964844,48.5,48.595001220703125,49.11000061035156,1249600.0,49.11000061035156
2815,2011-03-14,49.07500076293945,48.404998779296875,48.69499969482422,48.875,1269000.0,48.875
2816,2011-03-15,48.0,46.64500045776367,47.55500030517578,47.625,2754200.0,47.625
2817,2011-03-16,47.98500061035156,46.75,47.494998931884766,46.994998931884766,1868800.0,46.994998931884766
2818,2011-03-17,47.665000915527344,46.7400016784668,47.13999938964844,46.84000015258789,1396000.0,46.84000015258789
2819,2011-03-18,47.48500061035156,46.78499984741211,47.47999954223633,46.8849983215332,1794400.0,46.8849983215332
2820,2011-03-21,47.79999923706055,47.220001220703125,47.72999954223633,47.29999923706055,1173400.0,47.29999923706055
2821,2011-03-22,47.540000915527344,46.880001068115234,47.540000915527344,47.20500183105469,1146400.0,47.20500183105469
2822,2011-03-23,47.16999816894531,46.47999954223633,47.09000015258789,46.85499954223633,1405400.0,46.85499954223633
2823,2011-03-24,47.380001068115234,46.80500030517578,47.0,47.20000076293945,1198400.0,47.20000076293945
2824,2011-03-25,48.17499923706055,47.130001068115234,47.224998474121094,47.40999984741211,1258600.0,47.40999984741211
2825,2011-03-28,47.3849983215332,46.404998779296875,47.3849983215332,46.755001068115234,1399000.0,46.755001068115234
2826,2011-03-29,48.6349983215332,46.810001373291016,46.810001373291016,48.56999969482422,1212200.0,48.56999969482422
2827,2011-03-30,50.0,49.005001068115234,49.439998626708984,49.72999954223633,1939200.0,49.72999954223633
2828,2011-03-31,49.959999084472656,49.04999923706055,49.5099983215332,49.34000015258789,1502600.0,49.34000015258789
2829,2011-04-01,50.310001373291016,49.099998474121094,49.689998626708984,50.0,7426600.0,50.0
2830,2011-04-04,50.84000015258789,49.665000915527344,50.08000183105469,50.39500045776367,1823600.0,50.39500045776367
2831,2011-04-05,52.44499969482422,50.435001373291016,50.665000915527344,52.19499969482422,2571600.0,52.19499969482422
2832,2011-04-06,52.5,50.900001525878906,52.5,51.0,1568400.0,51.0
2833,2011-04-07,51.73500061035156,50.38999938964844,51.345001220703125,51.55500030517578,1292200.0,51.55500030517578
2834,2011-04-08,51.76499938964844,50.3849983215332,51.76499938964844,51.189998626708984,1161000.0,51.189998626708984
2835,2011-04-11,50.130001068115234,49.029998779296875,49.900001525878906,49.43000030517578,2831000.0,49.43000030517578
2836,2011-04-12,49.54999923706055,49.0,49.39500045776367,49.439998626708984,1377200.0,49.439998626708984
2837,2011-04-13,50.65999984741211,49.03499984741211,50.61000061035156,50.650001525878906,1515200.0,50.650001525878906
2838,2011-04-14,50.61000061035156,49.75,50.45000076293945,50.564998626708984,1950000.0,50.564998626708984
2839,2011-04-15,50.7400016784668,50.05500030517578,50.720001220703125,50.64500045776367,1249600.0,50.64500045776367
2840,2011-04-18,50.2599983215332,48.540000915527344,50.2599983215332,49.0099983215332,1694600.0,49.0099983215332
2841,2011-04-19,49.209999084472656,48.814998626708984,48.935001373291016,49.084999084472656,1374000.0,49.084999084472656
2842,2011-04-20,50.900001525878906,49.529998779296875,49.64500045776367,50.8849983215332,1421400.0,50.8849983215332
2843,2011-04-21,50.97999954223633,48.584999084472656,50.76499938964844,49.880001068115234,1795000.0,49.880001068115234
2844,2011-04-25,49.084999084472656,47.5,49.03499984741211,47.79999923706055,2514800.0,47.79999923706055
2845,2011-04-26,48.1150016784668,46.470001220703125,48.10499954223633,46.880001068115234,3400000.0,46.880001068115234
2846,2011-04-27,48.3650016784668,46.70000076293945,47.0,48.28499984741211,2101000.0,48.28499984741211
2847,2011-04-28,48.970001220703125,47.994998931884766,48.09000015258789,48.53499984741211,1764600.0,48.53499984741211
2848,2011-04-29,49.21500015258789,48.334999084472656,48.435001373291016,48.435001373291016,2221000.0,48.435001373291016
2849,2011-05-02,49.814998626708984,48.459999084472656,48.48500061035156,48.80500030517578,1658600.0,48.80500030517578
2850,2011-05-03,49.04499816894531,47.970001220703125,48.70000076293945,48.439998626708984,1154000.0,48.439998626708984
2851,2011-05-04,49.099998474121094,46.875,48.4900016784668,47.529998779296875,1383800.0,47.529998779296875
2852,2011-05-05,47.8849983215332,46.845001220703125,47.220001220703125,47.064998626708984,1144800.0,47.064998626708984
2853,2011-05-06,48.400001525878906,47.25,47.25,47.94499969482422,1150400.0,47.94499969482422
2854,2011-05-09,48.845001220703125,47.7599983215332,48.095001220703125,48.790000915527344,891400.0,48.790000915527344
2855,2011-05-10,49.85499954223633,48.79499816894531,48.84000015258789,49.80500030517578,1395000.0,49.80500030517578
2856,2011-05-11,49.900001525878906,49.05500030517578,49.54999923706055,49.43000030517578,1338800.0,49.43000030517578
2857,2011-05-12,50.5,48.75,49.42499923706055,50.435001373291016,866000.0,50.435001373291016
2858,2011-05-13,50.97999954223633,49.7400016784668,50.5,49.76499938964844,927800.0,49.76499938964844
2859,2011-05-16,50.07500076293945,47.80500030517578,49.61000061035156,48.15999984741211,1442600.0,48.15999984741211
2860,2011-05-17,48.81999969482422,47.029998779296875,47.619998931884766,48.595001220703125,1633400.0,48.595001220703125
2861,2011-05-18,48.3849983215332,47.654998779296875,48.27000045776367,48.33000183105469,1448600.0,48.33000183105469
2862,2011-05-19,48.96500015258789,47.29999923706055,48.54499816894531,47.599998474121094,1695600.0,47.599998474121094
2863,2011-05-20,48.09000015258789,47.05500030517578,47.6349983215332,47.790000915527344,2146000.0,47.790000915527344
2864,2011-05-23,47.66999816894531,44.36000061035156,47.130001068115234,47.33000183105469,1200000.0,47.33000183105469
2865,2011-05-24,47.439998626708984,45.869998931884766,47.25,45.9900016784668,1645200.0,45.9900016784668
2866,2011-05-25,46.439998626708984,45.349998474121094,46.09000015258789,46.060001373291016,1289800.0,46.060001373291016
2867,2011-05-26,46.560001373291016,45.63999938964844,45.9900016784668,46.29999923706055,1281600.0,46.29999923706055
2868,2011-05-27,46.52000045776367,45.52000045776367,46.13999938964844,46.18000030517578,1886100.0,46.18000030517578
2869,2011-05-31,48.689998626708984,46.63999938964844,47.689998626708984,47.41999816894531,1979700.0,47.41999816894531
2870,2011-06-01,48.9900016784668,47.72999954223633,48.70000076293945,48.13999938964844,1932800.0,48.13999938964844
2871,2011-06-02,48.91999816894531,47.61000061035156,47.970001220703125,48.11000061035156,980700.0,48.11000061035156
2872,2011-06-03,47.90999984741211,47.13999938964844,47.52000045776367,47.349998474121094,897900.0,47.349998474121094
2873,2011-06-06,47.95000076293945,46.97999954223633,47.459999084472656,47.349998474121094,898000.0,47.349998474121094
2874,2011-06-07,48.439998626708984,47.13999938964844,47.65999984741211,47.939998626708984,1003000.0,47.939998626708984
2875,2011-06-08,48.86000061035156,47.720001220703125,47.88999938964844,48.439998626708984,1364100.0,48.439998626708984
2876,2011-06-09,48.20000076293945,46.970001220703125,48.20000076293945,47.029998779296875,1147600.0,47.029998779296875
2877,2011-06-10,47.209999084472656,45.45000076293945,47.209999084472656,45.52000045776367,1204600.0,45.52000045776367
2878,2011-06-13,46.77000045776367,44.58000183105469,45.09000015258789,45.470001220703125,1300700.0,45.470001220703125
2879,2011-06-14,45.650001525878906,44.45000076293945,45.59000015258789,45.439998626708984,1592300.0,45.439998626708984
2880,2011-06-15,46.41999816894531,45.08000183105469,45.130001068115234,45.41999816894531,1337900.0,45.41999816894531
2881,2011-06-16,45.65999984741211,44.380001068115234,45.290000915527344,44.93000030517578,1097300.0,44.93000030517578
2882,2011-06-17,45.9900016784668,44.5,45.81999969482422,44.61000061035156,1272900.0,44.61000061035156
2883,2011-06-20,45.209999084472656,43.84000015258789,44.599998474121094,45.0099983215332,813100.0,45.0099983215332
2884,2011-06-21,45.439998626708984,44.189998626708984,44.97999954223633,45.310001373291016,865700.0,45.310001373291016
2885,2011-06-22,45.5,44.16999816894531,45.09000015258789,44.84000015258789,988400.0,44.84000015258789
2886,2011-06-23,45.36000061035156,43.779998779296875,44.5,45.290000915527344,1310700.0,45.290000915527344
2887,2011-06-24,45.36000061035156,44.41999816894531,45.2400016784668,44.81999969482422,1293200.0,44.81999969482422
2888,2011-06-27,45.83000183105469,44.5099983215332,44.58000183105469,45.59000015258789,1269200.0,45.59000015258789
2889,2011-06-28,47.029998779296875,45.349998474121094,45.650001525878906,46.86000061035156,1130700.0,46.86000061035156
2890,2011-06-29,47.15999984741211,46.29999923706055,46.91999816894531,46.779998779296875,1121400.0,46.779998779296875
2891,2011-06-30,47.58000183105469,46.86000061035156,46.86000061035156,47.029998779296875,805200.0,47.029998779296875
2892,2011-07-01,47.5099983215332,46.90999984741211,46.90999984741211,47.5099983215332,846700.0,47.5099983215332
2893,2011-07-05,48.0,46.72999954223633,47.369998931884766,47.959999084472656,1018700.0,47.959999084472656
2894,2011-07-06,48.099998474121094,47.619998931884766,47.939998626708984,47.810001373291016,776100.0,47.810001373291016
2895,2011-07-07,48.4900016784668,47.52000045776367,48.08000183105469,48.459999084472656,1026200.0,48.459999084472656
2896,2011-07-08,50.349998474121094,48.130001068115234,48.22999954223633,50.29999923706055,2087700.0,50.29999923706055
2897,2011-07-11,50.68000030517578,49.59000015258789,50.0,50.369998931884766,2308000.0,50.369998931884766
2898,2011-07-12,50.720001220703125,50.040000915527344,50.47999954223633,50.40999984741211,1731500.0,50.40999984741211
2899,2011-07-13,52.65999984741211,50.38999938964844,50.52000045776367,51.25,1522800.0,51.25
2900,2011-07-14,51.65999984741211,50.61000061035156,51.310001373291016,51.27000045776367,1314400.0,51.27000045776367
2901,2011-07-15,52.470001220703125,51.150001525878906,51.43000030517578,52.369998931884766,1760700.0,52.369998931884766
2902,2011-07-18,52.25,51.380001068115234,52.2400016784668,51.709999084472656,1484600.0,51.709999084472656
2903,2011-07-19,53.209999084472656,52.060001373291016,52.11000061035156,53.20000076293945,1269400.0,53.20000076293945
2904,2011-07-20,53.349998474121094,51.81999969482422,53.13999938964844,52.040000915527344,1662700.0,52.040000915527344
2905,2011-07-21,57.72999954223633,52.779998779296875,53.0,56.77000045776367,3347400.0,56.77000045776367
2906,2011-07-22,59.06999969482422,56.779998779296875,57.0,58.97999954223633,2201700.0,58.97999954223633
2907,2011-07-25,58.97999954223633,57.619998931884766,58.52000045776367,57.7400016784668,1620700.0,57.7400016784668
2908,2011-07-26,58.31999969482422,57.22999954223633,57.75,57.70000076293945,947400.0,57.70000076293945
2909,2011-07-27,57.47999954223633,55.79999923706055,57.27000045776367,56.4900016784668,1390500.0,56.4900016784668
2910,2011-07-28,57.56999969482422,56.27000045776367,56.5,56.4900016784668,1296600.0,56.4900016784668
2911,2011-07-29,57.18000030517578,55.619998931884766,55.900001525878906,56.79999923706055,1334500.0,56.79999923706055
2912,2011-08-01,57.95000076293945,55.099998474121094,57.810001373291016,56.0099983215332,1357500.0,56.0099983215332
2913,2011-08-02,56.400001525878906,54.400001525878906,55.540000915527344,54.5099983215332,1015900.0,54.5099983215332
2914,2011-08-03,55.04999923706055,52.060001373291016,55.04999923706055,54.900001525878906,1267000.0,54.900001525878906
2915,2011-08-04,54.310001373291016,50.91999816894531,53.72999954223633,50.9900016784668,2380200.0,50.9900016784668
2916,2011-08-05,51.66999816894531,48.33000183105469,50.7400016784668,50.70000076293945,2743000.0,50.70000076293945
2917,2011-08-08,50.29999923706055,46.900001525878906,48.880001068115234,48.04999923706055,2200100.0,48.04999923706055
2918,2011-08-09,50.900001525878906,46.560001373291016,48.31999969482422,49.849998474121094,2974300.0,49.849998474121094
2919,2011-08-10,51.040000915527344,47.290000915527344,51.040000915527344,48.7400016784668,2172800.0,48.7400016784668
2920,2011-08-11,51.279998779296875,48.0099983215332,48.959999084472656,50.58000183105469,2169900.0,50.58000183105469
2921,2011-08-12,53.150001525878906,49.66999816894531,50.66999816894531,52.59000015258789,1592700.0,52.59000015258789
2922,2011-08-15,53.65999984741211,52.029998779296875,52.880001068115234,53.130001068115234,1286700.0,53.130001068115234
2923,2011-08-16,53.02000045776367,51.650001525878906,52.93000030517578,52.45000076293945,1497900.0,52.45000076293945
2924,2011-08-17,53.400001525878906,50.84000015258789,52.5099983215332,51.7400016784668,1140800.0,51.7400016784668
2925,2011-08-18,50.849998474121094,49.66999816894531,50.65999984741211,50.310001373291016,1624800.0,50.310001373291016
2926,2011-08-19,51.7400016784668,49.72999954223633,49.7599983215332,50.459999084472656,1509200.0,50.459999084472656
2927,2011-08-22,51.4900016784668,49.90999984741211,51.310001373291016,50.40999984741211,1026600.0,50.40999984741211
2928,2011-08-23,52.0,49.5,50.4900016784668,51.72999954223633,1713000.0,51.72999954223633
2929,2011-08-24,53.58000183105469,50.70000076293945,51.189998626708984,53.5099983215332,1761100.0,53.5099983215332
2930,2011-08-25,54.0,52.650001525878906,53.4900016784668,52.9900016784668,1120100.0,52.9900016784668
2931,2011-08-26,54.88999938964844,52.22999954223633,52.630001068115234,54.68000030517578,1110300.0,54.68000030517578
2932,2011-08-29,57.290000915527344,55.029998779296875,55.4900016784668,57.02000045776367,1151700.0,57.02000045776367
2933,2011-08-30,58.04999923706055,56.15999984741211,56.93000030517578,57.59000015258789,1029100.0,57.59000015258789
2934,2011-08-31,59.40999984741211,57.209999084472656,57.91999816894531,57.95000076293945,1259400.0,57.95000076293945
2935,2011-09-01,57.77000045776367,55.91999816894531,57.65999984741211,56.630001068115234,993600.0,56.630001068115234
2936,2011-09-02,58.06999969482422,55.2400016784668,55.709999084472656,56.88999938964844,1117300.0,56.88999938964844
2937,2011-09-06,60.09000015258789,55.43000030517578,55.97999954223633,59.84000015258789,2096100.0,59.84000015258789
2938,2011-09-07,60.810001373291016,59.08000183105469,60.150001525878906,59.540000915527344,1833400.0,59.540000915527344
2939,2011-09-08,60.13999938964844,58.31999969482422,59.41999816894531,59.689998626708984,1244900.0,59.689998626708984
2940,2011-09-09,59.560001373291016,57.599998474121094,59.25,58.06999969482422,981000.0,58.06999969482422
2941,2011-09-12,58.900001525878906,56.849998474121094,57.09000015258789,58.810001373291016,1073700.0,58.810001373291016
2942,2011-09-13,59.93000030517578,58.34000015258789,59.130001068115234,59.869998931884766,1172600.0,59.869998931884766
2943,2011-09-14,60.720001220703125,58.75,60.09000015258789,60.09000015258789,1270800.0,60.09000015258789
2944,2011-09-15,64.16999816894531,61.81999969482422,62.310001373291016,64.08000183105469,2230200.0,64.08000183105469
2945,2011-09-16,63.7400016784668,61.619998931884766,63.7400016784668,62.06999969482422,2319400.0,62.06999969482422
2946,2011-09-19,64.38999938964844,61.0,61.56999969482422,63.849998474121094,1382700.0,63.849998474121094
2947,2011-09-20,66.9000015258789,63.709999084472656,64.12000274658203,66.19999694824219,2212600.0,66.19999694824219
2948,2011-09-21,67.75,65.44999694824219,66.0999984741211,65.70999908447266,2181200.0,65.70999908447266
2949,2011-09-22,64.95999908447266,62.20000076293945,63.959999084472656,63.369998931884766,1734200.0,63.369998931884766
2950,2011-09-23,67.58000183105469,62.470001220703125,63.09000015258789,66.1500015258789,2715600.0,66.1500015258789
2951,2011-09-26,68.45999908447266,64.83999633789062,67.87000274658203,66.18000030517578,2160400.0,66.18000030517578
2952,2011-09-27,68.5,66.76000213623047,67.4800033569336,66.98999786376953,1979200.0,66.98999786376953
2953,2011-09-28,68.30999755859375,65.80999755859375,67.62000274658203,65.9000015258789,1361200.0,65.9000015258789
2954,2011-09-29,67.0,62.5,66.9800033569336,64.2300033569336,1871300.0,64.2300033569336
2955,2011-09-30,65.12000274658203,62.4900016784668,63.59000015258789,64.05999755859375,1722100.0,64.05999755859375
2956,2011-10-03,64.12000274658203,59.41999816894531,63.33000183105469,60.869998931884766,2615100.0,60.869998931884766
2957,2011-10-04,62.9900016784668,59.97999954223633,60.27000045776367,62.68000030517578,2772500.0,62.68000030517578
2958,2011-10-05,65.0,60.91999816894531,63.15999984741211,64.70999908447266,2757900.0,64.70999908447266
2959,2011-10-06,65.87000274658203,64.29000091552734,64.91999816894531,65.63999938964844,1182700.0,65.63999938964844
2960,2011-10-07,66.04000091552734,63.470001220703125,65.4800033569336,65.18000030517578,1028100.0,65.18000030517578
2961,2011-10-10,68.16000366210938,65.62000274658203,66.11000061035156,67.87999725341797,966700.0,67.87999725341797
2962,2011-10-11,70.19999694824219,67.41999816894531,67.72000122070312,68.83000183105469,1545700.0,68.83000183105469
2963,2011-10-12,69.44999694824219,65.43000030517578,69.11000061035156,65.97000122070312,1959200.0,65.97000122070312
2964,2011-10-13,67.9800033569336,65.41000366210938,65.98999786376953,67.37999725341797,1182600.0,67.37999725341797
2965,2011-10-14,68.18000030517578,66.02999877929688,68.08000183105469,66.80000305175781,927600.0,66.80000305175781
2966,2011-10-17,67.79000091552734,65.68000030517578,66.7699966430664,66.20999908447266,634400.0,66.20999908447266
2967,2011-10-18,67.2300033569336,64.66999816894531,66.38999938964844,66.72000122070312,896600.0,66.72000122070312
2968,2011-10-19,67.81999969482422,65.63999938964844,66.5199966430664,66.05999755859375,1072200.0,66.05999755859375
2969,2011-10-20,69.79000091552734,65.27999877929688,68.72000122070312,66.76000213623047,2379100.0,66.76000213623047
2970,2011-10-21,69.41000366210938,67.22000122070312,67.66999816894531,68.37999725341797,1828300.0,68.37999725341797
2971,2011-10-24,70.41999816894531,68.19999694824219,68.23999786376953,69.55999755859375,1682000.0,69.55999755859375
2972,2011-10-25,69.94999694824219,66.7300033569336,69.5999984741211,66.91000366210938,959000.0,66.91000366210938
2973,2011-10-26,67.5999984741211,65.27999877929688,66.7699966430664,66.8499984741211,1192000.0,66.8499984741211
2974,2011-10-27,68.1500015258789,66.83000183105469,67.83999633789062,67.54000091552734,991000.0,67.54000091552734
2975,2011-10-28,68.48999786376953,67.0,67.41000366210938,67.93000030517578,906200.0,67.93000030517578
2976,2011-10-31,68.9800033569336,67.44000244140625,68.0,67.51000213623047,1477100.0,67.51000213623047
2977,2011-11-01,66.75,63.5,66.04000091552734,66.2699966430664,1509500.0,66.2699966430664
2978,2011-11-02,67.31999969482422,64.9800033569336,66.55000305175781,66.11000061035156,1007800.0,66.11000061035156
2979,2011-11-03,67.05000305175781,64.80999755859375,66.7300033569336,65.19999694824219,1085300.0,65.19999694824219
2980,2011-11-04,66.41999816894531,64.76000213623047,65.23999786376953,66.04000091552734,1058700.0,66.04000091552734
2981,2011-11-07,66.5999984741211,64.25,66.0199966430664,65.63999938964844,823300.0,65.63999938964844
2982,2011-11-08,66.18000030517578,64.47000122070312,65.69999694824219,64.83999633789062,1336400.0,64.83999633789062
2983,2011-11-09,65.22000122070312,62.77000045776367,63.86000061035156,64.06999969482422,1384000.0,64.06999969482422
2984,2011-11-10,65.05000305175781,62.720001220703125,64.69000244140625,63.599998474121094,1055000.0,63.599998474121094
